x y solution
0.354331 0.165354 0.702417
0.362205 0.165354 0.674846
0.370079 0.165354 0.645623
0.377953 0.165354 0.614821
0.385827 0.165354 0.582514
0.393701 0.165354 0.548781
0.401575 0.165354 0.513705
0.409449 0.165354 0.477373
0.417323 0.165354 0.439872
0.425197 0.165354 0.401294
0.433071 0.165354 0.361735
0.440945 0.165354 0.32129
0.448819 0.165354 0.28006
0.456693 0.165354 0.238143
0.464567 0.165354 0.195644
0.472441 0.165354 0.152667
0.480315 0.165354 0.109315
0.488189 0.165354 0.0656963
0.496063 0.165354 0.0219166
0.503937 0.165354 -0.0219166
0.511811 0.165354 -0.0656963
0.519685 0.165354 -0.109315
0.527559 0.165354 -0.152667
0.535433 0.165354 -0.195644
0.543307 0.165354 -0.238143
0.551181 0.165354 -0.28006
0.559055 0.165354 -0.32129
0.566929 0.165354 -0.361735
0.574803 0.165354 -0.401294
0.582677 0.165354 -0.439872
0.590551 0.165354 -0.477373
0.598425 0.165354 -0.513705
0.606299 0.165354 -0.548781
0.614173 0.165354 -0.582514
0.622047 0.165354 -0.614821
0.629921 0.165354 -0.645623
0.637795 0.165354 -0.674846
0.645669 0.165354 -0.702417
0.653543 0.165354 -0.728269
0.661417 0.165354 -0.752339
0.669291 0.165354 -0.774568
0.677165 0.165354 -0.794901
0.685039 0.165354 -0.81329
0.692913 0.165354 -0.829687
0.700787 0.165354 -0.844055
0.708661 0.165354 -0.856357
0.716535 0.165354 -0.866563
0.724409 0.165354 -0.874649
0.732283 0.165354 -0.880594
0.740157 0.165354 -0.884385
0.748031 0.165354 -0.886011
0.755906 0.165354 -0.885468
0.76378 0.165354 -0.882759
0.771654 0.165354 -0.87789
0.779528 0.165354 -0.870873
0.787402 0.165354 -0.861724
0.795276 0.165354 -0.850466
0.80315 0.165354 -0.837127
0.811024 0.165354 -0.82174
0.818898 0.165354 -0.804342
0.826772 0.165354 -0.784975
0.834646 0.165354 -0.763687
0.84252 0.165354 -0.740531
0.850394 0.165354 -0.715562
0.858268 0.165354 -0.688842
0.866142 0.165354 -0.660437
0.874016 0.165354 -0.630415
0.88189 0.165354 -0.59885
0.889764 0.165354 -0.56582
0.897638 0.165354 -0.531406
0.905512 0.165354 -0.495691
0.913386 0.165354 -0.458763
0.92126 0.165354 -0.420712
0.929134 0.165354 -0.381631
0.937008 0.165354 -0.341617
0.944882 0.165354 -0.300767
0.952756 0.165354 -0.259181
0.96063 0.165354 -0.21696
0.968504 0.165354 -0.174209
0.976378 0.165354 -0.131031
0.984252 0.165354 -0.0875325
0.992126 0.165354 -0.0438199
1 0.165354 0
0 0.173228 0
0.00787402 0.173228 0.044901
0.015748 0.173228 0.0896921
0.023622 0.173228 0.134264
0.0314961 0.173228 0.178507
0.0393701 0.173228 0.222313
0.0472441 0.173228 0.265575
0.0551181 0.173228 0.308187
0.0629921 0.173228 0.350045
0.0708661 0.173228 0.391047
0.0787402 0.173228 0.431091
0.0866142 0.173228 0.470081
0.0944882 0.173228 0.50792
0.102362 0.173228 0.544516
0.110236 0.173228 0.57978
0.11811 0.173228 0.613625
0.125984 0.173228 0.645968
0.133858 0.173228 0.676731
0.141732 0.173228 0.705837
0.149606 0.173228 0.733216
0.15748 0.173228 0.758801
0.165354 0.173228 0.782529
0.173228 0.173228 0.804342
0.181102 0.173228 0.824186
0.188976 0.173228 0.842014
0.19685 0.173228 0.857781
0.204724 0.173228 0.871449
0.212598 0.173228 0.882984
0.220472 0.173228 0.892358
0.228346 0.173228 0.899549
0.23622 0.173228 0.904539
0.244094 0.173228 0.907315
0.251969 0.173228 0.90787
0.259843 0.173228 0.906204
0.267717 0.173228 0.90232
0.275591 0.173228 0.896228
0.283465 0.173228 0.887943
0.291339 0.173228 0.877485
0.299213 0.173228 0.864879
0.307087 0.173228 0.850157
0.314961 0.173228 0.833355
0.322835 0.173228 0.814513
0.330709 0.173228 0.793678
0.338583 0.173228 0.770901
0.346457 0.173228 0.746237
0.354331 0.173228 0.719747
0.362205 0.173228 0.691495
0.370079 0.173228 0.661552
0.377953 0.173228 0.629989
0.385827 0.173228 0.596885
0.393701 0.173228 0.56232
0.401575 0.173228 0.526379
0.409449 0.173228 0.48915
0.417323 0.173228 0.450724
0.425197 0.173228 0.411195
0.433071 0.173228 0.37066
0.440945 0.173228 0.329217
0.448819 0.173228 0.286969
0.456693 0.173228 0.244019
0.464567 0.173228 0.200471
0.472441 0.173228 0.156433
0.480315 0.173228 0.112012
0.488189 0.173228 0.0673171
0.496063 0.173228 0.0224574
0.503937 0.173228 -0.0224574
0.511811 0.173228 -0.0673171
0.519685 0.173228 -0.112012
0.527559 0.173228 -0.156433
0.535433 0.173228 -0.200471
0.543307 0.173228 -0.244019
0.551181 0.173228 -0.286969
0.559055 0.173228 -0.329217
0.566929 0.173228 -0.37066
0.574803 0.173228 -0.411195
0.582677 0.173228 -0.450724
0.590551 0.173228 -0.48915
0.598425 0.173228 -0.526379
0.606299 0.173228 -0.56232
0.614173 0.173228 -0.596885
0.622047 0.173228 -0.629989
0.629921 0.173228 -0.661552
0.637795 0.173228 -0.691495
0.645669 0.173228 -0.719747
0.653543 0.173228 -0.746237
0.661417 0.173228 -0.770901
0.669291 0.173228 -0.793678
0.677165 0.173228 -0.814513
0.685039 0.173228 -0.833355
0.692913 0.173228 -0.850157
0.700787 0.173228 -0.864879
0.708661 0.173228 -0.877485
0.716535 0.173228 -0.887943
0.724409 0.173228 -0.896228
0.732283 0.173228 -0.90232
0.740157 0.173228 -0.906204
0.748031 0.173228 -0.90787
0.755906 0.173228 -0.907315
0.76378 0.173228 -0.904539
0.771654 0.173228 -0.899549
0.779528 0.173228 -0.892358
0.787402 0.173228 -0.882984
0.795276 0.173228 -0.871449
0.80315 0.173228 -0.857781
0.811024 0.173228 -0.842014
0.818898 0.173228 -0.824186
0.826772 0.173228 -0.804342
0.834646 0.173228 -0.782529
0.84252 0.173228 -0.758801
0.850394 0.173228 -0.733216
0.858268 0.173228 -0.705837
0.866142 0.173228 -0.676731
0.874016 0.173228 -0.645968
0.88189 0.173228 -0.613625
0.889764 0.173228 -0.57978
0.897638 0.173228 -0.544516
0.905512 0.173228 -0.50792
0.913386 0.173228 -0.470081
0.92126 0.173228 -0.431091
0.929134 0.173228 -0.391047
0.937008 0.173228 -0.350045
0.944882 0.173228 -0.308187
0.952756 0.173228 -0.265575
0.96063 0.173228 -0.222313
0.968504 0.173228 -0.178507
0.976378 0.173228 -0.134264
0.984252 0.173228 -0.0896921
0.992126 0.173228 -0.044901
1 0.173228 0
0 0.181102 0
0.00787402 0.181102 0.0458722
0.015748 0.181102 0.0916322
0.023622 0.181102 0.137168
0.0314961 0.181102 0.182368
0.0393701 0.181102 0.227122
0.0472441 0.181102 0.27132
0.0551181 0.181102 0.314854
0.0629921 0.181102 0.357617
0.0708661 0.181102 0.399505
0.0787402 0.181102 0.440416
0.0866142 0.181102 0.480249
0.0944882 0.181102 0.518907
0.102362 0.181102 0.556295
0.110236 0.181102 0.592321
0.11811 0.181102 0.626898
0.125984 0.181102 0.659941
0.133858 0.181102 0.691369
0.141732 0.181102 0.721105
0.149606 0.181102 0.749076
0.15748 0.181102 0.775214
0.165354 0.181102 0.799455
0.173228 0.181102 0.82174
0.181102 0.181102 0.842014
0.188976 0.181102 0.860227
0.19685 0.181102 0.876335
0.204724 0.181102 0.890299
0.212598 0.181102 0.902083
0.220472 0.181102 0.911661
0.228346 0.181102 0.919007
0.23622 0.181102 0.924104
0.244094 0.181102 0.92694
0.251969 0.181102 0.927508
0.259843 0.181102 0.925806
0.267717 0.181102 0.921838
0.275591 0.181102 0.915614
0.283465 0.181102 0.90715
0.291339 0.181102 0.896465
0.299213 0.181102 0.883587
0.307087 0.181102 0.868547
0.314961 0.181102 0.851381
0.322835 0.181102 0.832131
0.330709 0.181102 0.810846
0.338583 0.181102 0.787576
0.346457 0.181102 0.762378
0.354331 0.181102 0.735315
0.362205 0.181102 0.706453
0.370079 0.181102 0.675862
0.377953 0.181102 0.643616
0.385827 0.181102 0.609796
0.393701 0.181102 0.574484
0.401575 0.181102 0.537765
0.409449 0.181102 0.499731
0.417323 0.181102 0.460474
0.425197 0.181102 0.420089
0.433071 0.181102 0.378677
0.440945 0.181102 0.336338
0.448819 0.181102 0.293176
0.456693 0.181102 0.249297
0.464567 0.181102 0.204807
0.472441 0.181102 0.159817
0.480315 0.181102 0.114435
0.488189 0.181102 0.0687732
0.496063 0.181102 0.0229431
0.503937 0.181102 -0.0229431
0.511811 0.181102 -0.0687732
0.519685 0.181102 -0.114435
0.527559 0.181102 -0.159817
0.535433 0.181102 -0.204807
0.543307 0.181102 -0.249297
0.551181 0.181102 -0.293176
0.559055 0.181102 -0.336338
0.566929 0.181102 -0.378677
0.574803 0.181102 -0.420089
0.582677 0.181102 -0.460474
0.590551 0.181102 -0.499731
0.598425 0.181102 -0.537765
0.606299 0.181102 -0.574484
0.614173 0.181102 -0.609796
0.622047 0.181102 -0.643616
0.629921 0.181102 -0.675862
0.637795 0.181102 -0.706453
0.645669 0.181102 -0.735315
0.653543 0.181102 -0.762378
0.661417 0.181102 -0.787576
0.669291 0.181102 -0.810846
0.677165 0.181102 -0.832131
0.685039 0.181102 -0.851381
0.692913 0.181102 -0.868547
0.700787 0.181102 -0.883587
0.708661 0.181102 -0.896465
0.716535 0.181102 -0.90715
0.724409 0.181102 -0.915614
0.732283 0.181102 -0.921838
0.740157 0.181102 -0.925806
0.748031 0.181102 -0.927508
0.755906 0.181102 -0.92694
0.76378 0.181102 -0.924104
0.771654 0.181102 -0.919007
0.779528 0.181102 -0.911661
0.787402 0.181102 -0.902083
0.795276 0.181102 -0.890299
0.80315 0.181102 -0.876335
0.811024 0.181102 -0.860227
0.818898 0.181102 -0.842014
0.826772 0.181102 -0.82174
0.834646 0.181102 -0.799455
0.84252 0.181102 -0.775214
0.850394 0.181102 -0.749076
0.858268 0.181102 -0.721105
0.866142 0.181102 -0.691369
0.874016 0.181102 -0.659941
0.88189 0.181102 -0.626898
0.889764 0.181102 -0.592321
0.897638 0.181102 -0.556295
0.905512 0.181102 -0.518907
0.913386 0.181102 -0.480249
0.92126 0.181102 -0.440416
0.929134 0.181102 -0.399505
0.937008 0.181102 -0.357617
0.944882 0.181102 -0.314854
0.952756 0.181102 -0.27132
0.96063 0.181102 -0.227122
0.968504 0.181102 -0.182368
0.976378 0.181102 -0.137168
0.984252 0.181102 -0.0916322
0.992126 0.181102 -0.0458722
1 0.181102 0
0 0.188976 0
0.00787402 0.188976 0.0467312
0.015748 0.188976 0.093348
0.023622 0.188976 0.139736
0.0314961 0.188976 0.185783
0.0393701 0.188976 0.231375
0.0472441 0.188976 0.2764
0.0551181 0.188976 0.320749
0.0629921 0.188976 0.364314
0.0708661 0.188976 0.406986
0.0787402 0.188976 0.448663
0.0866142 0.188976 0.489242
0.0944882 0.188976 0.528624
0.102362 0.188976 0.566711
0.110236 0.188976 0.603412
0.11811 0.188976 0.638637
0.125984 0.188976 0.672298
0.133858 0.188976 0.704315
0.141732 0.188976 0.734608
0.149606 0.188976 0.763103
0.15748 0.188976 0.78973
0.165354 0.188976 0.814425
0.173228 0.188976 0.837127
0.181102 0.188976 0.857781
0.188976 0.188976 0.876335
0.19685 0.188976 0.892745
0.204724 0.188976 0.90697
0.212598 0.188976 0.918975
0.220472 0.188976 0.928732
0.228346 0.188976 0.936216
0.23622 0.188976 0.941409
0.244094 0.188976 0.944298
0.251969 0.188976 0.944876
0.259843 0.188976 0.943142
0.267717 0.188976 0.939099
0.275591 0.188976 0.932759
0.283465 0.188976 0.924136
0.291339 0.188976 0.913252
0.299213 0.188976 0.900133
0.307087 0.188976 0.884811
0.314961 0.188976 0.867323
0.322835 0.188976 0.847713
0.330709 0.188976 0.826029
0.338583 0.188976 0.802323
0.346457 0.188976 0.776654
0.354331 0.188976 0.749084
0.362205 0.188976 0.719681
0.370079 0.188976 0.688517
0.377953 0.188976 0.655668
0.385827 0.188976 0.621215
0.393701 0.188976 0.585241
0.401575 0.188976 0.547835
0.409449 0.188976 0.509088
0.417323 0.188976 0.469096
0.425197 0.188976 0.427956
0.433071 0.188976 0.385768
0.440945 0.188976 0.342636
0.448819 0.188976 0.298666
0.456693 0.188976 0.253965
0.464567 0.188976 0.208643
0.472441 0.188976 0.162809
0.480315 0.188976 0.116578
0.488189 0.188976 0.070061
0.496063 0.188976 0.0233727
0.503937 0.188976 -0.0233727
0.511811 0.188976 -0.070061
0.519685 0.188976 -0.116578
0.527559 0.188976 -0.162809
0.535433 0.188976 -0.208643
0.543307 0.188976 -0.253965
0.551181 0.188976 -0.298666
0.559055 0.188976 -0.342636
0.566929 0.188976 -0.385768
0.574803 0.188976 -0.427956
0.582677 0.188976 -0.469096
0.590551 0.188976 -0.509088
0.598425 0.188976 -0.547835
0.606299 0.188976 -0.585241
0.614173 0.188976 -0.621215
0.622047 0.188976 -0.655668
0.629921 0.188976 -0.688517
0.637795 0.188976 -0.719681
0.645669 0.188976 -0.749084
0.653543 0.188976 -0.776654
0.661417 0.188976 -0.802323
0.669291 0.188976 -0.826029
0.677165 0.188976 -0.847713
0.685039 0.188976 -0.867323
0.692913 0.188976 -0.884811
0.700787 0.188976 -0.900133
0.708661 0.188976 -0.913252
0.716535 0.188976 -0.924136
0.724409 0.188976 -0.932759
0.732283 0.188976 -0.939099
0.740157 0.188976 -0.943142
0.748031 0.188976 -0.944876
0.755906 0.188976 -0.944298
0.76378 0.188976 -0.941409
0.771654 0.188976 -0.936216
0.779528 0.188976 -0.928732
0.787402 0.188976 -0.918975
0.795276 0.188976 -0.90697
0.80315 0.188976 -0.892745
0.811024 0.188976 -0.876335
0.818898 0.188976 -0.857781
0.826772 0.188976 -0.837127
0.834646 0.188976 -0.814425
0.84252 0.188976 -0.78973
0.850394 0.188976 -0.763103
0.858268 0.188976 -0.734608
0.866142 0.188976 -0.704315
0.874016 0.188976 -0.672298
0.88189 0.188976 -0.638637
0.889764 0.188976 -0.603412
0.897638 0.188976 -0.566711
0.905512 0.188976 -0.528624
0.913386 0.188976 -0.489242
0.92126 0.188976 -0.448663
0.929134 0.188976 -0.406986
0.937008 0.188976 -0.364314
0.944882 0.188976 -0.320749
0.952756 0.188976 -0.2764
0.96063 0.188976 -0.231375
0.968504 0.188976 -0.185783
0.976378 0.188976 -0.139736
0.984252 0.188976 -0.093348
0.992126 0.188976 -0.0467312
1 0.188976 0
0 0.19685 0
0.00787402 0.19685 0.0474758
0.015748 0.19685 0.0948354
0.023622 0.19685 0.141963
0.0314961 0.19685 0.188743
0.0393701 0.19685 0.235061
0.0472441 0.19685 0.280804
0.0551181 0.19685 0.32586
0.0629921 0.19685 0.370119
0.0708661 0.19685 0.413471
0.0787402 0.19685 0.455812
0.0866142 0.19685 0.497038
0.0944882 0.19685 0.537047
0.102362 0.19685 0.575741
0.110236 0.19685 0.613027
0.11811 0.19685 0.648813
0.125984 0.19685 0.683011
0.133858 0.19685 0.715537
0.141732 0.19685 0.746313
0.149606 0.19685 0.775262
0.15748 0.19685 0.802314
0.165354 0.19685 0.827402
0.173228 0.19685 0.850466
0.181102 0.19685 0.871449
0.188976 0.19685 0.890299
0.19685 0.19685 0.90697
0.204724 0.19685 0.921421
0.212598 0.19685 0.933618
0.220472 0.19685 0.94353
0.228346 0.19685 0.951133
0.23622 0.19685 0.956409
0.244094 0.19685 0.959344
0.251969 0.19685 0.959931
0.259843 0.19685 0.95817
0.267717 0.19685 0.954063
0.275591 0.19685 0.947622
0.283465 0.19685 0.938862
0.291339 0.19685 0.927804
0.299213 0.19685 0.914475
0.307087 0.19685 0.898909
0.314961 0.19685 0.881143
0.322835 0.19685 0.861221
0.330709 0.19685 0.839191
0.338583 0.19685 0.815108
0.346457 0.19685 0.789029
0.354331 0.19685 0.76102
0.362205 0.19685 0.731149
0.370079 0.19685 0.699488
0.377953 0.19685 0.666116
0.385827 0.19685 0.631113
0.393701 0.19685 0.594566
0.401575 0.19685 0.556564
0.409449 0.19685 0.5172
0.417323 0.19685 0.476571
0.425197 0.19685 0.434775
0.433071 0.19685 0.391915
0.440945 0.19685 0.348096
0.448819 0.19685 0.303425
0.456693 0.19685 0.258012
0.464567 0.19685 0.211967
0.472441 0.19685 0.165404
0.480315 0.19685 0.118435
0.488189 0.19685 0.0711774
0.496063 0.19685 0.0237452
0.503937 0.19685 -0.0237452
0.511811 0.19685 -0.0711774
0.519685 0.19685 -0.118435
0.527559 0.19685 -0.165404
0.535433 0.19685 -0.211967
0.543307 0.19685 -0.258012
0.551181 0.19685 -0.303425
0.559055 0.19685 -0.348096
0.566929 0.19685 -0.391915
0.574803 0.19685 -0.434775
0.582677 0.19685 -0.476571
0.590551 0.19685 -0.5172
0.598425 0.19685 -0.556564
0.606299 0.19685 -0.594566
0.614173 0.19685 -0.631113
0.622047 0.19685 -0.666116
0.629921 0.19685 -0.699488
0.637795 0.19685 -0.731149
0.645669 0.19685 -0.76102
0.653543 0.19685 -0.789029
0.661417 0.19685 -0.815108
0.669291 0.19685 -0.839191
0.677165 0.19685 -0.861221
0.685039 0.19685 -0.881143
0.692913 0.19685 -0.898909
0.700787 0.19685 -0.914475
0.708661 0.19685 -0.927804
0.716535 0.19685 -0.938862
0.724409 0.19685 -0.947622
0.732283 0.19685 -0.954063
0.740157 0.19685 -0.95817
0.748031 0.19685 -0.959931
0.755906 0.19685 -0.959344
0.76378 0.19685 -0.956409
0.771654 0.19685 -0.951133
0.779528 0.19685 -0.94353
0.787402 0.19685 -0.933618
0.795276 0.19685 -0.921421
0.80315 0.19685 -0.90697
0.811024 0.19685 -0.890299
0.818898 0.19685 -0.871449
0.826772 0.19685 -0.850466
0.834646 0.19685 -0.827402
0.84252 0.19685 -0.802314
0.850394 0.19685 -0.775262
0.858268 0.19685 -0.746313
0.866142 0.19685 -0.715537
0.874016 0.19685 -0.683011
0.88189 0.19685 -0.648813
0.889764 0.19685 -0.613027
0.897638 0.19685 -0.575741
0.905512 0.19685 -0.537047
0.913386 0.19685 -0.497038
0.92126 0.19685 -0.455812
0.929134 0.19685 -0.413471
0.937008 0.19685 -0.370119
0.944882 0.19685 -0.32586
0.952756 0.19685 -0.280804
0.96063 0.19685 -0.235061
0.968504 0.19685 -0.188743
0.976378 0.19685 -0.141963
0.984252 0.19685 -0.0948354
0.992126 0.19685 -0.0474758
1 0.19685 0
0 0.204724 0
0.00787402 0.204724 0.0481042
0.015748 0.204724 0.0960908
0.023622 0.204724 0.143842
0.0314961 0.204724 0.191242
0.0393701 0.204724 0.238173
0.0472441 0.204724 0.284521
0.0551181 0.204724 0.330174
0.0629921 0.204724 0.375018
0.0708661 0.204724 0.418944
0.0787402 0.204724 0.461846
0.0866142 0.204724 0.503617
0.0944882 0.204724 0.544155
0.102362 0.204724 0.583362
0.110236 0.204724 0.621142
0.11811 0.204724 0.657401
0.125984 0.204724 0.692052
0.133858 0.204724 0.725009
0.141732 0.204724 0.756192
0.149606 0.204724 0.785524
0.15748 0.204724 0.812934
0.165354 0.204724 0.838355
0.173228 0.204724 0.861724
0.181102 0.204724 0.882984
0.188976 0.204724 0.902083
0.19685 0.204724 0.918975
0.204724 0.204724 0.933618
0.212598 0.204724 0.945976
0.220472 0.204724 0.95602
0.228346 0.204724 0.963724
0.23622 0.204724 0.969069
0.244094 0.204724 0.972043
0.251969 0.204724 0.972638
0.259843 0.204724 0.970853
0.267717 0.204724 0.966692
0.275591 0.204724 0.960165
0.283465 0.204724 0.951289
0.291339 0.204724 0.940085
0.299213 0.204724 0.92658
0.307087 0.204724 0.910808
0.314961 0.204724 0.892807
0.322835 0.204724 0.872621
0.330709 0.204724 0.850299
0.338583 0.204724 0.825897
0.346457 0.204724 0.799474
0.354331 0.204724 0.771094
0.362205 0.204724 0.740827
0.370079 0.204724 0.708747
0.377953 0.204724 0.674933
0.385827 0.204724 0.639467
0.393701 0.204724 0.602437
0.401575 0.204724 0.563932
0.409449 0.204724 0.524046
0.417323 0.204724 0.482879
0.425197 0.204724 0.44053
0.433071 0.204724 0.397103
0.440945 0.204724 0.352704
0.448819 0.204724 0.307442
0.456693 0.204724 0.261427
0.464567 0.204724 0.214773
0.472441 0.204724 0.167593
0.480315 0.204724 0.120003
0.488189 0.204724 0.0721196
0.496063 0.204724 0.0240595
0.503937 0.204724 -0.0240595
0.511811 0.204724 -0.0721196
0.519685 0.204724 -0.120003
0.527559 0.204724 -0.167593
0.535433 0.204724 -0.214773
0.543307 0.204724 -0.261427
0.551181 0.204724 -0.307442
0.559055 0.204724 -0.352704
0.566929 0.204724 -0.397103
0.574803 0.204724 -0.44053
0.582677 0.204724 -0.482879
0.590551 0.204724 -0.524046
0.598425 0.204724 -0.563932
0.606299 0.204724 -0.602437
0.614173 0.204724 -0.639467
0.622047 0.204724 -0.674933
0.629921 0.204724 -0.708747
0.637795 0.204724 -0.740827
0.645669 0.204724 -0.771094
0.653543 0.204724 -0.799474
0.661417 0.204724 -0.825897
0.669291 0.204724 -0.850299
0.677165 0.204724 -0.872621
0.685039 0.204724 -0.892807
0.692913 0.204724 -0.910808
0.700787 0.204724 -0.92658
0.708661 0.204724 -0.940085
0.716535 0.204724 -0.951289
0.724409 0.204724 -0.960165
0.732283 0.204724 -0.966692
0.740157 0.204724 -0.970853
0.748031 0.204724 -0.972638
0.755906 0.204724 -0.972043
0.76378 0.204724 -0.969069
0.771654 0.204724 -0.963724
0.779528 0.204724 -0.95602
0.787402 0.204724 -0.945976
0.795276 0.204724 -0.933618
0.80315 0.204724 -0.918975
0.811024 0.204724 -0.902083
0.818898 0.204724 -0.882984
0.826772 0.204724 -0.861724
0.834646 0.204724 -0.838355
0.84252 0.204724 -0.812934
0.850394 0.204724 -0.785524
0.858268 0.204724 -0.756192
0.866142 0.204724 -0.725009
0.874016 0.204724 -0.692052
0.88189 0.204724 -0.657401
0.889764 0.204724 -0.621142
0.897638 0.204724 -0.583362
0.905512 0.204724 -0.544155
0.913386 0.204724 -0.503617
0.92126 0.204724 -0.461846
0.929134 0.204724 -0.418944
0.937008 0.204724 -0.375018
0.944882 0.204724 -0.330174
0.952756 0.204724 -0.284521
0.96063 0.204724 -0.238173
0.968504 0.204724 -0.191242
0.976378 0.204724 -0.143842
0.984252 0.204724 -0.0960908
0.992126 0.204724 -0.0481042
1 0.204724 0
0 0.212598 0
0.00787402 0.212598 0.048615
0.015748 0.212598 0.097111
0.023622 0.212598 0.145369
0.0314961 0.212598 0.193272
0.0393701 0.212598 0.240702
0.0472441 0.212598 0.287542
0.0551181 0.212598 0.333679
0.0629921 0.212598 0.378999
0.0708661 0.212598 0.423392
0.0787402 0.212598 0.466749
0.0866142 0.212598 0.508964
0.0944882 0.212598 0.549933
0.102362 0.212598 0.589556
0.110236 0.212598 0.627736
0.11811 0.212598 0.664381
0.125984 0.212598 0.699399
0.133858 0.212598 0.732706
0.141732 0.212598 0.76422
0.149606 0.212598 0.793864
0.15748 0.212598 0.821565
0.165354 0.212598 0.847255
0.173228 0.212598 0.870873
0.181102 0.212598 0.892358
0.188976 0.212598 0.911661
0.19685 0.212598 0.928732
0.204724 0.212598 0.94353
0.212598 0.212598 0.95602
0.220472 0.212598 0.96617
0.228346 0.212598 0.973955
0.23622 0.212598 0.979357
0.244094 0.212598 0.982363
0.251969 0.212598 0.982964
0.259843 0.212598 0.98116
0.267717 0.212598 0.976955
0.275591 0.212598 0.970359
0.283465 0.212598 0.961389
0.291339 0.212598 0.950066
0.299213 0.212598 0.936418
0.307087 0.212598 0.920478
0.314961 0.212598 0.902286
0.322835 0.212598 0.881885
0.330709 0.212598 0.859327
