x y solution
0.8 0.254902 -0.950654
0.803922 0.254902 -0.942755
0.807843 0.254902 -0.934284
0.811765 0.254902 -0.925245
0.815686 0.254902 -0.915645
0.819608 0.254902 -0.90549
0.823529 0.254902 -0.894784
0.827451 0.254902 -0.883535
0.831373 0.254902 -0.87175
0.835294 0.254902 -0.859436
0.839216 0.254902 -0.846599
0.843137 0.254902 -0.833249
0.847059 0.254902 -0.819393
0.85098 0.254902 -0.80504
0.854902 0.254902 -0.790197
0.858824 0.254902 -0.774876
0.862745 0.254902 -0.759083
0.866667 0.254902 -0.74283
0.870588 0.254902 -0.726126
0.87451 0.254902 -0.708981
0.878431 0.254902 -0.691405
0.882353 0.254902 -0.67341
0.886275 0.254902 -0.655006
0.890196 0.254902 -0.636205
0.894118 0.254902 -0.617017
0.898039 0.254902 -0.597454
0.901961 0.254902 -0.577529
0.905882 0.254902 -0.557253
0.909804 0.254902 -0.536639
0.913725 0.254902 -0.515699
0.917647 0.254902 -0.494446
0.921569 0.254902 -0.472893
0.92549 0.254902 -0.451053
0.929412 0.254902 -0.428939
0.933333 0.254902 -0.406564
0.937255 0.254902 -0.383943
0.941176 0.254902 -0.361089
0.945098 0.254902 -0.338015
0.94902 0.254902 -0.314736
0.952941 0.254902 -0.291266
0.956863 0.254902 -0.26762
0.960784 0.254902 -0.24381
0.964706 0.254902 -0.219853
0.968627 0.254902 -0.195762
0.972549 0.254902 -0.171553
0.976471 0.254902 -0.147239
0.980392 0.254902 -0.122836
0.984314 0.254902 -0.0983586
0.988235 0.254902 -0.0738212
0.992157 0.254902 -0.0492391
0.996078 0.254902 -0.024627
1 0.254902 0
0 0.258824 0
0.00392157 0.258824 0.0246008
0.00784314 0.258824 0.0491867
0.0117647 0.258824 0.0737428
0.0156863 0.258824 0.0982541
0.0196078 0.258824 0.122706
0.0235294 0.258824 0.147083
0.027451 0.258824 0.171371
0.0313725 0.258824 0.195554
0.0352941 0.258824 0.21962
0.0392157 0.258824 0.243551
0.0431373 0.258824 0.267335
0.0470588 0.258824 0.290957
0.0509804 0.258824 0.314402
0.054902 0.258824 0.337656
0.0588235 0.258824 0.360705
0.0627451 0.258824 0.383535
0.0666667 0.258824 0.406132
0.0705882 0.258824 0.428483
0.0745098 0.258824 0.450574
0.0784314 0.258824 0.472391
0.0823529 0.258824 0.493921
0.0862745 0.258824 0.515151
0.0901961 0.258824 0.536069
0.0941176 0.258824 0.556661
0.0980392 0.258824 0.576915
0.101961 0.258824 0.596819
0.105882 0.258824 0.616361
0.109804 0.258824 0.635529
0.113725 0.258824 0.65431
0.117647 0.258824 0.672695
0.121569 0.258824 0.690671
0.12549 0.258824 0.708227
0.129412 0.258824 0.725354
0.133333 0.258824 0.742041
0.137255 0.258824 0.758277
0.141176 0.258824 0.774052
0.145098 0.258824 0.789358
0.14902 0.258824 0.804184
0.152941 0.258824 0.818522
0.156863 0.258824 0.832364
0.160784 0.258824 0.8457
0.164706 0.258824 0.858522
0.168627 0.258824 0.870824
0.172549 0.258824 0.882596
0.176471 0.258824 0.893833
0.180392 0.258824 0.904527
0.184314 0.258824 0.914672
0.188235 0.258824 0.924262
0.192157 0.258824 0.933291
0.196078 0.258824 0.941753
0.2 0.258824 0.949643
0.203922 0.258824 0.956957
0.207843 0.258824 0.96369
0.211765 0.258824 0.969838
0.215686 0.258824 0.975397
0.219608 0.258824 0.980364
0.223529 0.258824 0.984735
0.227451 0.258824 0.988509
0.231373 0.258824 0.991683
0.235294 0.258824 0.994255
0.239216 0.258824 0.996223
0.243137 0.258824 0.997586
0.247059 0.258824 0.998344
0.25098 0.258824 0.998495
0.254902 0.258824 0.998041
0.258824 0.258824 0.99698
0.262745 0.258824 0.995314
0.266667 0.258824 0.993044
0.270588 0.258824 0.990171
0.27451 0.258824 0.986697
0.278431 0.258824 0.982624
0.282353 0.258824 0.977954
0.286275 0.258824 0.972691
0.290196 0.258824 0.966837
0.294118 0.258824 0.960396
0.298039 0.258824 0.953373
0.301961 0.258824 0.94577
0.305882 0.258824 0.937593
0.309804 0.258824 0.928847
0.313725 0.258824 0.919537
0.317647 0.258824 0.909669
0.321569 0.258824 0.899249
0.32549 0.258824 0.888282
0.329412 0.258824 0.876777
0.333333 0.258824 0.864739
0.337255 0.258824 0.852176
0.341176 0.258824 0.839095
0.345098 0.258824 0.825506
0.34902 0.258824 0.811415
0.352941 0.258824 0.796831
0.356863 0.258824 0.781764
0.360784 0.258824 0.766222
0.364706 0.258824 0.750216
0.368627 0.258824 0.733753
0.372549 0.258824 0.716845
0.376471 0.258824 0.699502
0.380392 0.258824 0.681734
0.384314 0.258824 0.663553
0.388235 0.258824 0.644968
0.392157 0.258824 0.625992
0.396078 0.258824 0.606636
0.4 0.258824 0.586912
0.403922 0.258824 0.566831
0.407843 0.258824 0.546406
0.411765 0.258824 0.52565
0.415686 0.258824 0.504574
0.419608 0.258824 0.483192
0.423529 0.258824 0.461517
0.427451 0.258824 0.439562
0.431373 0.258824 0.417339
0.435294 0.258824 0.394864
0.439216 0.258824 0.372148
0.443137 0.258824 0.349207
0.447059 0.258824 0.326054
0.45098 0.258824 0.302702
0.454902 0.258824 0.279167
0.458824 0.258824 0.255463
0.462745 0.258824 0.231603
0.466667 0.258824 0.207603
0.470588 0.258824 0.183476
0.47451 0.258824 0.159239
0.478431 0.258824 0.134904
0.482353 0.258824 0.110488
0.486275 0.258824 0.086005
0.490196 0.258824 0.0614694
0.494118 0.258824 0.0368966
0.498039 0.258824 0.0123014
0.501961 0.258824 -0.0123014
0.505882 0.258824 -0.0368966
0.509804 0.258824 -0.0614694
0.513725 0.258824 -0.086005
0.517647 0.258824 -0.110488
0.521569 0.258824 -0.134904
0.52549 0.258824 -0.159239
0.529412 0.258824 -0.183476
0.533333 0.258824 -0.207603
0.537255 0.258824 -0.231603
0.541176 0.258824 -0.255463
0.545098 0.258824 -0.279167
0.54902 0.258824 -0.302702
0.552941 0.258824 -0.326054
0.556863 0.258824 -0.349207
0.560784 0.258824 -0.372148
0.564706 0.258824 -0.394864
0.568627 0.258824 -0.417339
0.572549 0.258824 -0.439562
0.576471 0.258824 -0.461517
0.580392 0.258824 -0.483192
0.584314 0.258824 -0.504574
0.588235 0.258824 -0.52565
0.592157 0.258824 -0.546406
0.596078 0.258824 -0.566831
0.6 0.258824 -0.586912
0.603922 0.258824 -0.606636
0.607843 0.258824 -0.625992
0.611765 0.258824 -0.644968
0.615686 0.258824 -0.663553
0.619608 0.258824 -0.681734
0.623529 0.258824 -0.699502
0.627451 0.258824 -0.716845
0.631373 0.258824 -0.733753
0.635294 0.258824 -0.750216
0.639216 0.258824 -0.766222
0.643137 0.258824 -0.781764
0.647059 0.258824 -0.796831
0.65098 0.258824 -0.811415
0.654902 0.258824 -0.825506
0.658824 0.258824 -0.839095
0.662745 0.258824 -0.852176
0.666667 0.258824 -0.864739
0.670588 0.258824 -0.876777
0.67451 0.258824 -0.888282
0.678431 0.258824 -0.899249
0.682353 0.258824 -0.909669
0.686275 0.258824 -0.919537
0.690196 0.258824 -0.928847
0.694118 0.258824 -0.937593
0.698039 0.258824 -0.94577
0.701961 0.258824 -0.953373
0.705882 0.258824 -0.960396
0.709804 0.258824 -0.966837
0.713725 0.258824 -0.972691
0.717647 0.258824 -0.977954
0.721569 0.258824 -0.982624
0.72549 0.258824 -0.986697
0.729412 0.258824 -0.990171
0.733333 0.258824 -0.993044
0.737255 0.258824 -0.995314
0.741176 0.258824 -0.99698
0.745098 0.258824 -0.998041
0.74902 0.258824 -0.998495
0.752941 0.258824 -0.998344
0.756863 0.258824 -0.997586
0.760784 0.258824 -0.996223
0.764706 0.258824 -0.994255
0.768627 0.258824 -0.991683
0.772549 0.258824 -0.988509
0.776471 0.258824 -0.984735
0.780392 0.258824 -0.980364
0.784314 0.258824 -0.975397
0.788235 0.258824 -0.969838
0.792157 0.258824 -0.96369
0.796078 0.258824 -0.956957
0.8 0.258824 -0.949643
0.803922 0.258824 -0.941753
0.807843 0.258824 -0.933291
0.811765 0.258824 -0.924262
0.815686 0.258824 -0.914672
0.819608 0.258824 -0.904527
0.823529 0.258824 -0.893833
0.827451 0.258824 -0.882596
0.831373 0.258824 -0.870824
0.835294 0.258824 -0.858522
0.839216 0.258824 -0.8457
0.843137 0.258824 -0.832364
0.847059 0.258824 -0.818522
0.85098 0.258824 -0.804184
0.854902 0.258824 -0.789358
0.858824 0.258824 -0.774052
0.862745 0.258824 -0.758277
0.866667 0.258824 -0.742041
0.870588 0.258824 -0.725354
0.87451 0.258824 -0.708227
0.878431 0.258824 -0.690671
0.882353 0.258824 -0.672695
0.886275 0.258824 -0.65431
0.890196 0.258824 -0.635529
0.894118 0.258824 -0.616361
0.898039 0.258824 -0.596819
0.901961 0.258824 -0.576915
0.905882 0.258824 -0.556661
0.909804 0.258824 -0.536069
0.913725 0.258824 -0.515151
0.917647 0.258824 -0.493921
0.921569 0.258824 -0.472391
0.92549 0.258824 -0.450574
0.929412 0.258824 -0.428483
0.933333 0.258824 -0.406132
0.937255 0.258824 -0.383535
0.941176 0.258824 -0.360705
0.945098 0.258824 -0.337656
0.94902 0.258824 -0.314402
0.952941 0.258824 -0.290957
0.956863 0.258824 -0.267335
0.960784 0.258824 -0.243551
0.964706 0.258824 -0.21962
0.968627 0.258824 -0.195554
0.972549 0.258824 -0.171371
0.976471 0.258824 -0.147083
0.980392 0.258824 -0.122706
0.984314 0.258824 -0.0982541
0.988235 0.258824 -0.0737428
0.992157 0.258824 -0.0491867
0.996078 0.258824 -0.0246008
1 0.258824 0
0 0.262745 0
0.00392157 0.262745 0.0245597
0.00784314 0.262745 0.0491046
0.0117647 0.262745 0.0736196
0.0156863 0.262745 0.0980899
0.0196078 0.262745 0.122501
0.0235294 0.262745 0.146837
0.027451 0.262745 0.171084
0.0313725 0.262745 0.195228
0.0352941 0.262745 0.219253
0.0392157 0.262745 0.243144
0.0431373 0.262745 0.266889
0.0470588 0.262745 0.290471
0.0509804 0.262745 0.313876
0.054902 0.262745 0.337092
0.0588235 0.262745 0.360102
0.0627451 0.262745 0.382894
0.0666667 0.262745 0.405454
0.0705882 0.262745 0.427767
0.0745098 0.262745 0.449821
0.0784314 0.262745 0.471601
0.0823529 0.262745 0.493096
0.0862745 0.262745 0.51429
0.0901961 0.262745 0.535173
0.0941176 0.262745 0.555731
0.0980392 0.262745 0.575951
0.101961 0.262745 0.595822
0.105882 0.262745 0.615331
0.109804 0.262745 0.634467
0.113725 0.262745 0.653217
0.117647 0.262745 0.671571
0.121569 0.262745 0.689517
0.12549 0.262745 0.707044
0.129412 0.262745 0.724142
0.133333 0.262745 0.740801
0.137255 0.262745 0.75701
0.141176 0.262745 0.772759
0.145098 0.262745 0.788039
0.14902 0.262745 0.802841
0.152941 0.262745 0.817155
0.156863 0.262745 0.830973
0.160784 0.262745 0.844287
0.164706 0.262745 0.857088
0.168627 0.262745 0.869369
0.172549 0.262745 0.881122
0.176471 0.262745 0.89234
0.180392 0.262745 0.903016
0.184314 0.262745 0.913144
0.188235 0.262745 0.922718
0.192157 0.262745 0.931732
0.196078 0.262745 0.940179
0.2 0.262745 0.948057
0.203922 0.262745 0.955358
0.207843 0.262745 0.96208
0.211765 0.262745 0.968217
0.215686 0.262745 0.973767
0.219608 0.262745 0.978726
0.223529 0.262745 0.98309
0.227451 0.262745 0.986858
0.231373 0.262745 0.990026
0.235294 0.262745 0.992593
0.239216 0.262745 0.994558
0.243137 0.262745 0.995919
0.247059 0.262745 0.996676
0.25098 0.262745 0.996827
0.254902 0.262745 0.996373
0.258824 0.262745 0.995314
0.262745 0.262745 0.993651
0.266667 0.262745 0.991385
0.270588 0.262745 0.988517
0.27451 0.262745 0.985049
0.278431 0.262745 0.980982
0.282353 0.262745 0.97632
0.286275 0.262745 0.971066
0.290196 0.262745 0.965222
0.294118 0.262745 0.958792
0.298039 0.262745 0.95178
0.301961 0.262745 0.94419
0.305882 0.262745 0.936027
0.309804 0.262745 0.927295
0.313725 0.262745 0.918001
0.317647 0.262745 0.908149
0.321569 0.262745 0.897746
0.32549 0.262745 0.886798
0.329412 0.262745 0.875312
0.333333 0.262745 0.863294
0.337255 0.262745 0.850752
0.341176 0.262745 0.837693
0.345098 0.262745 0.824126
0.34902 0.262745 0.810059
0.352941 0.262745 0.7955
0.356863 0.262745 0.780458
0.360784 0.262745 0.764942
0.364706 0.262745 0.748962
0.368627 0.262745 0.732527
0.372549 0.262745 0.715647
0.376471 0.262745 0.698333
0.380392 0.262745 0.680595
0.384314 0.262745 0.662444
0.388235 0.262745 0.643891
0.392157 0.262745 0.624946
0.396078 0.262745 0.605623
0.4 0.262745 0.585931
0.403922 0.262745 0.565884
0.407843 0.262745 0.545493
0.411765 0.262745 0.524772
0.415686 0.262745 0.503731
0.419608 0.262745 0.482385
0.423529 0.262745 0.460746
0.427451 0.262745 0.438827
0.431373 0.262745 0.416642
0.435294 0.262745 0.394204
0.439216 0.262745 0.371526
0.443137 0.262745 0.348623
0.447059 0.262745 0.325509
0.45098 0.262745 0.302196
0.454902 0.262745 0.278701
0.458824 0.262745 0.255036
0.462745 0.262745 0.231216
0.466667 0.262745 0.207256
0.470588 0.262745 0.18317
0.47451 0.262745 0.158973
0.478431 0.262745 0.134679
0.482353 0.262745 0.110304
0.486275 0.262745 0.0858613
0.490196 0.262745 0.0613667
0.494118 0.262745 0.0368349
0.498039 0.262745 0.0122808
0.501961 0.262745 -0.0122808
0.505882 0.262745 -0.0368349
0.509804 0.262745 -0.0613667
0.513725 0.262745 -0.0858613
0.517647 0.262745 -0.110304
0.521569 0.262745 -0.134679
0.52549 0.262745 -0.158973
0.529412 0.262745 -0.18317
0.533333 0.262745 -0.207256
0.537255 0.262745 -0.231216
0.541176 0.262745 -0.255036
0.545098 0.262745 -0.278701
0.54902 0.262745 -0.302196
0.552941 0.262745 -0.325509
0.556863 0.262745 -0.348623
0.560784 0.262745 -0.371526
0.564706 0.262745 -0.394204
0.568627 0.262745 -0.416642
0.572549 0.262745 -0.438827
0.576471 0.262745 -0.460746
0.580392 0.262745 -0.482385
0.584314 0.262745 -0.503731
0.588235 0.262745 -0.524772
0.592157 0.262745 -0.545493
0.596078 0.262745 -0.565884
0.6 0.262745 -0.585931
0.603922 0.262745 -0.605623
0.607843 0.262745 -0.624946
0.611765 0.262745 -0.643891
0.615686 0.262745 -0.662444
0.619608 0.262745 -0.680595
0.623529 0.262745 -0.698333
0.627451 0.262745 -0.715647
0.631373 0.262745 -0.732527
0.635294 0.262745 -0.748962
0.639216 0.262745 -0.764942
0.643137 0.262745 -0.780458
0.647059 0.262745 -0.7955
0.65098 0.262745 -0.810059
0.654902 0.262745 -0.824126
0.658824 0.262745 -0.837693
0.662745 0.262745 -0.850752
0.666667 0.262745 -0.863294
0.670588 0.262745 -0.875312
0.67451 0.262745 -0.886798
0.678431 0.262745 -0.897746
0.682353 0.262745 -0.908149
0.686275 0.262745 -0.918001
0.690196 0.262745 -0.927295
0.694118 0.262745 -0.936027
0.698039 0.262745 -0.94419
0.701961 0.262745 -0.95178
0.705882 0.262745 -0.958792
0.709804 0.262745 -0.965222
0.713725 0.262745 -0.971066
0.717647 0.262745 -0.97632
0.721569 0.262745 -0.980982
0.72549 0.262745 -0.985049
0.729412 0.262745 -0.988517
0.733333 0.262745 -0.991385
0.737255 0.262745 -0.993651
0.741176 0.262745 -0.995314
0.745098 0.262745 -0.996373
0.74902 0.262745 -0.996827
0.752941 0.262745 -0.996676
0.756863 0.262745 -0.995919
0.760784 0.262745 -0.994558
0.764706 0.262745 -0.992593
0.768627 0.262745 -0.990026
0.772549 0.262745 -0.986858
0.776471 0.262745 -0.98309
0.780392 0.262745 -0.978726
0.784314 0.262745 -0.973767
0.788235 0.262745 -0.968217
0.792157 0.262745 -0.96208
0.796078 0.262745 -0.955358
0.8 0.262745 -0.948057
0.803922 0.262745 -0.940179
0.807843 0.262745 -0.931732
0.811765 0.262745 -0.922718
0.815686 0.262745 -0.913144
0.819608 0.262745 -0.903016
0.823529 0.262745 -0.89234
0.827451 0.262745 -0.881122
0.831373 0.262745 -0.869369
0.835294 0.262745 -0.857088
0.839216 0.262745 -0.844287
0.843137 0.262745 -0.830973
0.847059 0.262745 -0.817155
0.85098 0.262745 -0.802841
0.854902 0.262745 -0.788039
0.858824 0.262745 -0.772759
0.862745 0.262745 -0.75701
0.866667 0.262745 -0.740801
0.870588 0.262745 -0.724142
0.87451 0.262745 -0.707044
0.878431 0.262745 -0.689517
0.882353 0.262745 -0.671571
0.886275 0.262745 -0.653217
0.890196 0.262745 -0.634467
0.894118 0.262745 -0.615331
0.898039 0.262745 -0.595822
0.901961 0.262745 -0.575951
0.905882 0.262745 -0.555731
0.909804 0.262745 -0.535173
0.913725 0.262745 -0.51429
0.917647 0.262745 -0.493096
0.921569 0.262745 -0.471601
0.92549 0.262745 -0.449821
0.929412 0.262745 -0.427767
0.933333 0.262745 -0.405454
0.937255 0.262745 -0.382894
0.941176 0.262745 -0.360102
0.945098 0.262745 -0.337092
0.94902 0.262745 -0.313876
0.952941 0.262745 -0.290471
0.956863 0.262745 -0.266889
0.960784 0.262745 -0.243144
0.964706 0.262745 -0.219253
0.968627 0.262745 -0.195228
0.972549 0.262745 -0.171084
0.976471 0.262745 -0.146837
0.980392 0.262745 -0.122501
0.984314 0.262745 -0.0980899
0.988235 0.262745 -0.0736196
0.992157 0.262745 -0.0491046
0.996078 0.262745 -0.0245597
1 0.262745 0
0 0.266667 0
0.00392157 0.266667 0.0245037
0.00784314 0.266667 0.0489926
0.0117647 0.266667 0.0734517
0.0156863 0.266667 0.0978662
0.0196078 0.266667 0.122221
0.0235294 0.266667 0.146502
0.027451 0.266667 0.170694
0.0313725 0.266667 0.194782
0.0352941 0.266667 0.218753
0.0392157 0.266667 0.24259
0.0431373 0.266667 0.26628
0.0470588 0.266667 0.289808
0.0509804 0.266667 0.313161
0.054902 0.266667 0.336323
0.0588235 0.266667 0.359281
0.0627451 0.266667 0.382021
0.0666667 0.266667 0.404529
0.0705882 0.266667 0.426791
0.0745098 0.266667 0.448795
0.0784314 0.266667 0.470526
0.0823529 0.266667 0.491971
0.0862745 0.266667 0.513118
0.0901961 0.266667 0.533953
0.0941176 0.266667 0.554464
0.0980392 0.266667 0.574638
0.101961 0.266667 0.594463
0.105882 0.266667 0.613928
0.109804 0.266667 0.63302
0.113725 0.266667 0.651727
0.117647 0.266667 0.670039
0.121569 0.266667 0.687944
0.12549 0.266667 0.705431
0.129412 0.266667 0.722491
0.133333 0.266667 0.739111
0.137255 0.266667 0.755283
0.141176 0.266667 0.770996
0.145098 0.266667 0.786242
0.14902 0.266667 0.801009
0.152941 0.266667 0.815291
0.156863 0.266667 0.829078
0.160784 0.266667 0.842361
0.164706 0.266667 0.855133
0.168627 0.266667 0.867386
0.172549 0.266667 0.879112
0.176471 0.266667 0.890305
0.180392 0.266667 0.900957
0.184314 0.266667 0.911062
0.188235 0.266667 0.920613
0.192157 0.266667 0.929607
0.196078 0.266667 0.938035
0.2 0.266667 0.945894
0.203922 0.266667 0.953179
0.207843 0.266667 0.959886
0.211765 0.266667 0.966009
0.215686 0.266667 0.971546
0.219608 0.266667 0.976493
0.223529 0.266667 0.980848
0.227451 0.266667 0.984607
0.231373 0.266667 0.987768
0.235294 0.266667 0.99033
0.239216 0.266667 0.99229
0.243137 0.266667 0.993648
0.247059 0.266667 0.994402
0.25098 0.266667 0.994553
0.254902 0.266667 0.994101
0.258824 0.266667 0.993044
0.262745 0.266667 0.991385
0.266667 0.266667 0.989124
0.270588 0.266667 0.986262
0.27451 0.266667 0.982802
0.278431 0.266667 0.978745
0.282353 0.266667 0.974094
0.286275 0.266667 0.968851
0.290196 0.266667 0.96302
0.294118 0.266667 0.956605
0.298039 0.266667 0.949609
0.301961 0.266667 0.942036
0.305882 0.266667 0.933892
0.309804 0.266667 0.92518
0.313725 0.266667 0.915907
0.317647 0.266667 0.906078
0.321569 0.266667 0.895699
0.32549 0.266667 0.884775
0.329412 0.266667 0.873315
0.333333 0.266667 0.861325
0.337255 0.266667 0.848811
0.341176 0.266667 0.835783
0.345098 0.266667 0.822247
0.34902 0.266667 0.808212
0.352941 0.266667 0.793686
0.356863 0.266667 0.778678
0.360784 0.266667 0.763198
0.364706 0.266667 0.747254
0.368627 0.266667 0.730856
0.372549 0.266667 0.714015
0.376471 0.266667 0.696741
0.380392 0.266667 0.679043
0.384314 0.266667 0.660933
0.388235 0.266667 0.642422
0.392157 0.266667 0.623521
0.396078 0.266667 0.604241
0.4 0.266667 0.584595
0.403922 0.266667 0.564593
0.407843 0.266667 0.544249
0.411765 0.266667 0.523575
0.415686 0.266667 0.502582
0.419608 0.266667 0.481285
0.423529 0.266667 0.459695
0.427451 0.266667 0.437826
0.431373 0.266667 0.415692
0.435294 0.266667 0.393305
0.439216 0.266667 0.370679
0.443137 0.266667 0.347828
0.447059 0.266667 0.324766
0.45098 0.266667 0.301507
0.454902 0.266667 0.278065
0.458824 0.266667 0.254454
0.462745 0.266667 0.230689
0.466667 0.266667 0.206783
0.470588 0.266667 0.182752
0.47451 0.266667 0.15861
0.478431 0.266667 0.134372
0.482353 0.266667 0.110052
0.486275 0.266667 0.0856654
0.490196 0.266667 0.0612268
0.494118 0.266667 0.0367509
0.498039 0.266667 0.0122528
0.501961 0.266667 -0.0122528
0.505882 0.266667 -0.0367509
0.509804 0.266667 -0.0612268
0.513725 0.266667 -0.0856654
0.517647 0.266667 -0.110052
0.521569 0.266667 -0.134372
0.52549 0.266667 -0.15861
0.529412 0.266667 -0.182752
0.533333 0.266667 -0.206783
0.537255 0.266667 -0.230689
0.541176 0.266667 -0.254454
0.545098 0.266667 -0.278065
0.54902 0.266667 -0.301507
0.552941 0.266667 -0.324766
0.556863 0.266667 -0.347828
0.560784 0.266667 -0.370679
0.564706 0.266667 -0.393305
0.568627 0.266667 -0.415692
0.572549 0.266667 -0.437826
0.576471 0.266667 -0.459695
0.580392 0.266667 -0.481285
0.584314 0.266667 -0.502582
0.588235 0.266667 -0.523575
0.592157 0.266667 -0.544249
0.596078 0.266667 -0.564593
0.6 0.266667 -0.584595
0.603922 0.266667 -0.604241
0.607843 0.266667 -0.623521
0.611765 0.266667 -0.642422
0.615686 0.266667 -0.660933
0.619608 0.266667 -0.679043
0.623529 0.266667 -0.696741
0.627451 0.266667 -0.714015
0.631373 0.266667 -0.730856
0.635294 0.266667 -0.747254
0.639216 0.266667 -0.763198
0.643137 0.266667 -0.778678
0.647059 0.266667 -0.793686
0.65098 0.266667 -0.808212
0.654902 0.266667 -0.822247
0.658824 0.266667 -0.835783
0.662745 0.266667 -0.848811
0.666667 0.266667 -0.861325
0.670588 0.266667 -0.873315
0.67451 0.266667 -0.884775
0.678431 0.266667 -0.895699
0.682353 0.266667 -0.906078
0.686275 0.266667 -0.915907
0.690196 0.266667 -0.92518
0.694118 0.266667 -0.933892
0.698039 0.266667 -0.942036
0.701961 0.266667 -0.949609
0.705882 0.266667 -0.956605
0.709804 0.266667 -0.96302
0.713725 0.266667 -0.968851
0.717647 0.266667 -0.974094
0.721569 0.266667 -0.978745
0.72549 0.266667 -0.982802
0.729412 0.266667 -0.986262
0.733333 0.266667 -0.989124
0.737255 0.266667 -0.991385
0.741176 0.266667 -0.993044
0.745098 0.266667 -0.994101
0.74902 0.266667 -0.994553
0.752941 0.266667 -0.994402
0.756863 0.266667 -0.993648
0.760784 0.266667 -0.99229
